name	logFC	ave_exp	P.Value_region5__vs__nontargeting	minus_log_pval	TFDatabase
BRIX1	-0.563693973858743	30.6863161417375	0.107269282847751	0.9695246228576472	absent
UTP15	0.777251064504251	30.0872535540109	0.00840846712652127	2.0752831693828506	absent
NUP210	0.635139214187461	30.2668756945274	0.305601852651902	0.5148440172623848	absent
GEMIN5	-0.00627888077842591	28.3813883089108	0.985769203080558	0.00622475398520784	absent
ARHGEF40	-0.876601524375885	22.6424194036025	0.1865420184818	0.7292233282552444	absent
PARD3	0.172633766811018	26.681698964082	0.697470031070864	0.15647444844170566	absent
IPO4	-0.612632622147486	25.5594001300582	0.32340679502591	0.49025085947211905	absent
ZNF384	0.305099216877839	26.8375292419775	0.709563493026856	0.1490087370106646	absent
GSG2	-0.388339713228202	25.1440555466428	0.559840312083797	0.25193583276301007	absent
NOC3L	-0.133428481923232	31.6100782955914	0.631826190697063	0.19940237551941226	absent
ZC3H15	1.47456460181313	26.9237193836581	0.0200929548882657	1.6969561908125876	absent
PPIL4	0.250475846535611	28.3842183754446	0.384406500579444	0.4152092767217266	absent
GTF3C2	0.0473944144442116	29.9138831299899	0.771771625886438	0.11251119226820852	absent
PHF10	0.194171178956155	27.466877677578	0.626859086881394	0.2028300742693156	absent
PPP1R13L	-0.450615720259385	23.8892035926088	0.653296011585882	0.1848899931978048	absent
PTPMT1	0.199015013572785	23.7492851523879	0.756610731599473	0.12112750306259806	absent
NUP133	0.125785978361433	31.2090778607685	0.51450827034716	0.28860763987673327	absent
PDCD6IP	0.426203928692077	30.0845172560168	0.167864269263946	0.7750417357433732	absent
CACTIN	0.0727578640007109	26.4882931860195	0.869296129407952	0.06083225409219341	absent
GATAD1	-0.123203458208381	25.1799272494196	0.854501681347563	0.06828707840930594	absent
THEM6	-0.784619533133424	25.5045978679957	0.362719354308671	0.4404292703219656	absent
DEPDC1B	0.524468236485408	21.8199498880044	0.370608840183561	0.4310842256076496	absent
CHTF18	-0.515160791927182	24.6833841415626	0.229769557923513	0.6387075113379349	absent
TFB1M	-0.360867860889918	25.5415505966032	0.551064948975616	0.25879721182080884	absent
STAG1	0.119195898268501	22.3722617799537	0.838408914700756	0.07654411253501113	absent
HNRNPLL	-0.372005662021305	28.4515145275599	0.228770211762512	0.640600525811648	absent
LMO7	0.928389975817398	28.5905834907925	0.0258026363779935	1.588335917838337	absent
CKAP2	0.579589173933657	29.1297600283411	0.182485434601982	0.7387717938071042	absent
ATXN2L	0.16934973363994	31.3025126692178	0.644777957401698	0.19058981788789145	absent
PHIP	0.924618505331952	22.5820939059336	0.164849070933534	0.7829134961373069	absent
PRPF31	0.146935030791537	28.8310197965788	0.566203801887547	0.24702721880482778	absent
SREK1	0.278251310725992	23.6075980974014	0.682713586547936	0.1657614542538106	absent
ATRIP	-0.765390946668996	22.7811383933605	0.333942159891033	0.4763287482047296	absent
PSPC1	2.05342662493071	29.0923065946603	7.73766254165386e-5	4.111390214843953	absent
SYNE2	-0.762798475266846	30.2877768433982	0.0111904290549268	1.9511532617634357	absent
GATAD2B	0.0817390888581051	29.7928608192648	0.758797441146285	0.11987414232992513	absent
BBX	-0.107643861837232	27.940216580123	0.740784159578429	0.13030831288285946	absent
PPM1E	0.575402757235627	23.5641734424298	0.670468916594889	0.17362135153979955	absent
CTNNBL1	0.476351676203695	26.375805152948	0.453812936808898	0.3431231278767425	absent
AHCTF1	0.151492409498617	30.3171313514602	0.701718476062766	0.15383708846125138	absent
DGCR8	0.33132721792863	24.0892719494806	0.531495612004942	0.27450031663439445	absent
TTN	0.0731761870160702	22.6812437756134	0.900903176982411	0.04532188156454287	absent
SMPDL3B	0.435639271544232	22.8484571297136	0.410124276582901	0.38708452265607884	absent
DDX1	0.638721681619344	30.2356563839533	0.0016777967209397	2.7752606587171327	absent
SLC39A7	-0.625392001203744	22.5137985687231	0.318974613524075	0.49624388009370696	absent
H1FX	-0.769866556819511	25.4683473284415	0.402360162702403	0.39538502490783406	absent
SMG7	-0.759237399618563	23.3894600297021	0.328897510494053	0.4829394137863854	absent
TOPBP1	-0.0292316276566244	28.5119687140137	0.9353261161889	0.029036939108677468	absent
BAP1	0.574036658387857	24.6833110145136	0.425161309720855	0.37144626376129963	absent
PHF3	0.804741981954034	30.5947812429648	0.136317874788176	0.865447193227042	absent
RQCD1	-0.97963099643665	25.9563932136045	0.129257904008178	0.8885428906929586	absent
ZNF592	0.327103128723417	27.6603110901377	0.212851920443367	0.6719224270739035	absent
MYO18A	-1.32527423511953	23.5643603329936	0.129388550660918	0.8881041518340614	absent
LARP4B	0.390851154787051	27.3763367406909	0.531840352567098	0.2742187143298237	absent
GCN1L1	-0.59543299736675	29.0014036610666	0.475695673924711	0.32267079812638655	absent
ZNF516	0.965532499028969	26.2899151094005	0.428590932009118	0.3679570218617661	exist
DHX38	0.0675163313928789	28.8677057062021	0.8174314478848	0.08754865830522149	absent
NUP205	0.0406559029725678	33.2418469519592	0.821022334698683	0.08564502838061165	absent
AKAP1	2.97452880274399	23.2346163525628	0.00241664240210225	2.616787608708394	absent
CENPI	-0.536928890576882	24.3806870415089	0.603530649107789	0.21930067022213728	absent
PRCC	0.952250646285587	25.1840935782733	0.473019530843801	0.32512092699458855	absent
TFG	0.315521649083195	29.8150065839322	0.406313012028194	0.3911392693261712	absent
USP6NL	0.880721620640136	22.7211867300631	0.102845437374746	0.9878149705411989	absent
GTF2H4	0.583327114773619	26.2138939704975	0.333581281677956	0.4767983270152628	absent
RREB1	-0.677039740627224	23.6647986266977	0.436329447461293	0.36018547590068495	absent
HDAC2	0.635525647206065	28.8004394624958	0.029834331149243	1.5252836940843058	absent
STAM	-0.257860122616385	22.8794676958817	0.732520692053562	0.13518010296326366	absent
DPF2	0.94603569730145	27.1625341503162	0.00790563912286837	2.1020630142434906	absent
CREBBP	-0.104442547682872	24.1025435491871	0.868479574450841	0.06124039115770315	absent
KAT6A	-0.36688966733691	28.0300565015714	0.384305424075896	0.4153234858723486	absent
SYMPK	-0.0450761754713802	29.9378707683953	0.845687904238541	0.07278988102044534	absent
TAF15	0.176608815248132	31.4252339284865	0.772737702593255	0.11196789760517763	absent
CORO2A	0.640215122255995	22.0317356781082	0.280433047946212	0.5521708077704671	absent
KAT2A	0.217209029786569	27.086415104033	0.53054508265846	0.2752777063565829	absent
KAT2B	0.538745924427909	24.8834335682329	0.430431777298015	0.36609567368986456	absent
JARID2	-0.483363018962885	24.8762165101389	0.617933634214527	0.209058165432403	absent
DDX17	-0.0702522825755996	34.2156798494749	0.794030262553289	0.10016294516806205	absent
RAD50	0.370397954507465	30.0495233454862	0.0426273597986722	1.3703115653208755	absent
CELF1	0.38408800212304	29.0154840857463	0.127683710264703	0.8938645059739597	absent
ERCC4	-1.4700858475203	23.8273280515776	0.129604485825632	0.8873799665549031	absent
UPF1	0.361258794815575	30.8286612099767	0.430034953169895	0.3664962436020855	absent
GATA6	3.08694704664645	25.4287170483521	1.18594873153415e-4	3.925934085080591	exist
GPKOW	-0.496842049710915	23.2009700895893	0.576213715908183	0.23941640820010093	absent
SMARCC1	0.577340973280492	31.072548111313	0.0104301270485122	1.9817104014361986	absent
SMARCD2	0.539751597763561	30.1201414999175	0.0471293001039406	1.326709009704686	absent
KHSRP	0.521187967021826	33.2959731062753	0.058018280034549403	1.2364351501037825	absent
TNPO1	0.492837199266579	29.3905121278494	0.0109605374305313	1.960168150469186	absent
ARHGEF2	-0.0970741875140291	27.472804141909702	0.888057933644832	0.05155870151693098	absent
EMG1	0.888724966742305	26.0830222231108	0.102901010853643	0.9875803589012906	absent
CLP1	0.686612668628852	23.125010488172	0.291206191620033	0.5357993953005267	absent
BRF1	-0.8490695688421	22.9345514453431	0.162181631458003	0.7899983351320568	absent
USP9X	-0.608790505658333	27.9157216793097	0.236405549006159	0.626342333736334	absent
USP7	-0.299628666931869	28.7075442851431	0.328784559068963	0.48308858671778243	absent
ATP6V0A1	-2.55109730583633	23.157513726333	0.0106125936921764	1.9741784626075345	absent
LPP	-0.0138494153991704	24.5743304559514	0.990542729130047	0.004126785521555107	absent
MED12	-0.406199946109369	28.9274906570831	0.126613534043639	0.8975198689923236	absent
SMARCE1	0.650933165422692	26.8902689273875	0.356635224962584	0.44777576365265426	absent
L3MBTL2	0.510980309632338	26.8331546676237	0.135585605262648	0.8677864158291587	absent
WBP2	0.808379353155806	23.9476268388746	0.569369018975526	0.24460616777217908	absent
CIRH1A	0.468379142535108	28.2543166521929	0.104139515230914	0.9823844482949439	absent
EXOC4	-1.05789073369653	26.2269328388972	0.0943676552073747	1.0251768359141569	absent
MAGOHB	1.12819100905844	23.6608070603225	0.0790342667449373	1.1021845716004137	absent
FERMT2	-0.890180171656367	22.8908022561738	0.215129918389833	0.6672991875294769	absent
FUBP1	0.524963053178853	31.6525905212296	0.0799705391190679	1.0970699761892262	absent
LRRC59	0.577380712623175	29.3879611856515	0.230754717840064	0.6368494109479412	absent
EME1	-1.19959174861587	23.0529899530765	0.143632754565394	0.8427465106166423	absent
TADA1	-0.878174028712609	24.6140857488989	0.462434727043855	0.3349495595416492	absent
PPWD1	-0.539065207816778	26.1771388219156	0.439711444314408	0.3568322309053868	absent
ZBTB9	-0.338344920892472	23.1122023354539	0.699598046122294	0.155151412114303	absent
PYCR2	-1.99499030654458	25.6536096585101	0.0385120270289832	1.414403622267058	absent
C12orf43	-0.225951315467963	22.4159440228634	0.712968890242128	0.1469294197847945	absent
INTS12	0.483230416893654	26.5280506586526	0.412827981940887	0.38423087341897694	absent
FAF2	-0.476060556151942	23.138312831007	0.600417803315162	0.22154643873572558	absent
AP2M1	-2.95491514686204	24.6310353553083	0.0110362609952151	1.9571780374931942	absent
TUBGCP3	0.504932781166288	25.0331399439447	0.641938875549131	0.19250632282759106	absent
GPRASP2	-0.363875579078235	23.8322737119934	0.543462809967426	0.2648301700294807	absent
NMD3	0.834180928961129	25.4146689460724	0.410168793454438	0.38703738479185623	absent
MSI2	1.26843731674539	29.0312864148096	5.25103527836181e-4	3.2797550639551067	absent
SNRNP40	0.612802145092144	27.4441455383433	0.212783465910713	0.6720621214085493	absent
ZBTB10	-0.168999606592565	26.2264721039949	0.825563794544013	0.08324936147090042	absent
RSPRY1	0.808803324097322	21.1497438753686	0.0783706022785789	1.105846815663387	absent
MTBP	-0.304931108968758	24.5503259495144	0.613915456263172	0.2118914324524016	absent
RBMXL1	-0.407538183614899	26.9128838303951	0.289426835856325	0.5384612032653983	absent
SEH1L	0.876984235351787	26.8834114661566	0.0157145043294484	1.8036993130479517	absent
THAP11	-0.375281180390828	25.0742821301578	0.541959548401535	0.26603312778192895	absent
FAM120B	0.49555485768684	25.287372701037	0.420268305710169	0.3764733608253865	absent
DAZAP1	1.56968997944271	30.2879478478105	0.00106684816359159	2.9718973860175115	absent
CCDC101	-0.916218275133291	25.1394389498272	0.345269062652656	0.4618423342516797	absent
RRP36	1.15279867268278	24.6958367838077	0.163792092595567	0.7857070685402234	absent
RBM33	0.37993031737714	26.8285244084931	0.258436309103781	0.5876464700281983	absent
DNAJA3	-1.11045205562265	25.7405446344051	0.0662005521322518	1.179138388400326	absent
TMA16	-0.524648140249356	28.3302855097742	0.107893794049313	0.9670035348133806	absent
MCRS1	0.205190549906135	26.5209993187966	0.578350685827815	0.23780874508058789	absent
CYFIP2	-1.46083614775523	24.7979652410776	0.114904131721509	0.9396643546747216	absent
EDC3	0.72929545506612	27.4254474620601	0.234007526338967	0.6307701742355097	absent
WDR89	-0.362253061785866	23.1819614311459	0.736898044830535	0.13259259576440685	absent
THOC1	0.0979762207812008	28.6692788354007	0.655514301444274	0.18341782880901905	absent
IMP4	1.56300366469302	27.6964243831402	0.0017164347682515	2.7653726969435835	absent
AURKB	0.261877372923701	29.1577538089452	0.282743176902601	0.548607866576879	absent
SMARCD1	0.406963195279935	29.9277942540237	0.0881706927538434	1.0546757469587789	absent
TOE1	0.322970769461729	28.6478806618216	0.277608844648859	0.5565667013259618	absent
DDX27	-0.216590999864712	30.8406625604144	0.527940085439562	0.2774153616317775	absent
LIN37	-0.0359944727640316	22.8420444032456	0.956597610314242	0.01927070837795232	absent
CENPN	0.379325647115844	24.6877850548323	0.498101793021161	0.3026818949313496	absent
ZC3HAV1L	-1.10155455881703	25.3281179388707	0.277167653422097	0.557257455012559	absent
POM121	-0.144780713551541	23.5576345162148	0.879997775849723	0.05551842550598237	absent
TONSL	0.111567391799574	24.4282808381178	0.879146055520681	0.05593896811464807	absent
PDLIM5	0.596734476547438	28.3064704312851	0.0885161682674468	1.0529773942965384	absent
MED30	-2.04373955385022	25.0008062478015	0.0336230572388351	1.4733628000699441	absent
PGAM5	-0.788896971671176	29.9649414187322	0.00172922888065474	2.762147519723948	absent
INTS4	0.158079521970911	28.8305403373305	0.556193211943427	0.25477431578380094	absent
FUBP3	1.09393044366662	31.7611958048224	4.44474626335673e-4	3.3521530264978967	absent
RBM17	0.00215825063169781	29.0478802151632	0.994790992316071	0.002268155855998133	absent
GPATCH3	-1.15865955066329	26.0134799493362	0.319072433185425	0.49611071580841526	absent
LRCH3	-2.4022796977297	25.1663068330623	0.0634620598751673	1.197485835514839	absent
ZNF845	-1.14117446698027	24.464373899689	0.129260236904555	0.8885350524498099	absent
PAWR	1.1940375872941	27.0386631747335	0.0492343557003128	1.3077317410517013	absent
ITCH	-0.18005657301995	25.3151165492633	0.848760697388342	0.07121473902961482	absent
HIC2	0.507101066164427	26.1482543202061	0.467394593997522	0.3303163150730664	exist
CHAMP1	0.833401891034198	28.4035575723457	0.00693069367879709	2.1592232955762167	exist
L3MBTL3	-0.241923384374615	27.6922378144188	0.349788888648804	0.4561939903837997	absent
ZFP91	-0.255931577892447	24.910756268125	0.736339379777356	0.1329219726284547	absent
DNAJC1	-0.118954353506861	23.8976421786581	0.879953125425162	0.05554046184005466	absent
ZNF512B	0.814358190507359	26.952705953705	0.223586025332705	0.6505553443927524	exist
EXOC2	-0.82333389620455	24.4703712991608	0.403715006038202	0.39392510761602684	absent
EHMT2	0.82352800228283	26.888340993074	0.183192367688943	0.7370926242250708	absent
ZFR	0.165368814323344	32.6273609817854	0.633444927712854	0.1982911371027054	absent
B3GALT6	0.699958931617393	22.4142273696907	0.407308690181605	0.3900763238750724	absent
NSD1	0.358269723863357	26.9243177046691	0.48875985975279	0.3109044684850004	absent
EP400	-0.105861398836787	29.0909569718673	0.701415554005911	0.1540246077957748	absent
RNPC3	-0.455013876278816	24.002504060255198	0.62302924901099	0.20549156427839627	absent
CCDC138	0.481486231317528	21.67115423245	0.626692146303696	0.20294574783766972	absent
ZNF512	-0.48146277276596	29.3420986926781	0.487794045247928	0.31176350564539385	absent
NDNL2	-0.800546879705497	25.1017845999175	0.404056527831315	0.393557872493675	absent
YTHDC1	0.887899782696309	27.1457774310939	0.155848215713242	0.8072981655419634	absent
ZNF48	-0.314453468807139	22.5571460091861	0.653712546319337	0.184613179796254	absent
C7orf26	-0.610158997754868	24.0929103959448	0.653820777132154	0.18454128251602006	absent
DOCK7	-0.71413279957843	30.1579642084426	0.00615448045593202	2.2108086031137053	absent
ZMAT2	0.562928540263253	26.8426641235443	0.150433191774039	0.8226563298752266	absent
NSUN5	-0.0846844455792987	28.8606605216823	0.730288852690029	0.1365053284865207	absent
RPRD1A	0.627624507575386	28.0148947593215	0.225500328420894	0.6468528212748094	absent
AGAP3	0.722955248696169	23.7361404635952	0.364325212057748	0.4385107736422837	absent
IPO9	-0.227858760920902	25.5710557826939	0.75353807087664	0.12289480100831764	absent
RBM14	0.534063886792587	32.1768753985899	0.245219485801586	0.6104450225717881	absent
ZNF317	-0.41761622632938	21.8681098069775	0.588753540791266	0.2300664679879148	absent
UHRF2	0.734384872956727	26.9284029574845	0.174893281141218	0.7572268744512409	absent
QKI	1.1815781457112	26.0948508581455	0.129943268073854	0.886246214924865	absent
LENG8	-0.0521107589569097	28.3713404689289	0.864809450290649	0.06307957323298774	absent
SMG1	-0.215678525947926	22.3023432615067	0.675099225646365	0.17063239015620058	absent
KIF20B	0.24761982737347	28.3607160797677	0.405841407261548	0.3916436447650035	absent
PPP1R10	-0.0238232809525299	29.8141675045828	0.926939228643559	0.032948737840303464	absent
FYTTD1	-0.750266472401524	28.8870539145829	0.106625347376376	0.972139540927375	absent
ATAD5	-2.01136659636585	24.775750479137	0.00674857694296806	2.1707877962019637	absent
VPS35	-0.245023233735423	22.7540091129134	0.687339631662458	0.1628286141644271	absent
PHF12	-0.988185940592183	24.9740183380687	0.0818682098255575	1.08688470602405	absent
XPO6	-0.163201293779092	22.3392931125229	0.67252740207547	0.172290015670949	absent
