name	logFC	ave_exp	P.Value_region7__vs__nontargeting	minus_log_pval	TFDatabase
NCBP1	0.758173011898116	29.1245275906653	0.0696012452697697	1.1573829901458825	absent
EP300	0.424492202797999	24.5976976532983	0.728805331335562	0.1373884590850759	absent
AHNAK	-2.15005913165658	22.8950703134354	0.0692383470334616	1.1596533088326841	absent
CPSF1	0.62698382833639	28.977815558517	0.0997203025874854	1.0012164123596416	absent
KIF1A	-0.298469216159492	22.6335848513049	0.670711576723826	0.17346419751519182	absent
NUP160	0.185117444969186	31.2849719698755	0.463153006590384	0.3342755123502154	absent
TBL3	1.04877889517375	30.3268485390409	0.0144334259895928	1.8406305703774029	absent
GTF3C1	-0.225585910232994	30.6961017385041	0.500399031937525	0.3006835391556714	absent
ASPH	-0.0962032987256675	22.9055426287782	0.889509004629607	0.05084965113131444	absent
TFCP2	-0.321520959075372	26.8984049141648	0.607333946084742	0.21657244391404196	absent
SMARCB1	0.83449044666088	27.5042723316358	0.0711639422663845	1.1477400013256982	absent
BPTF	0.568235199764453	30.18238710145	0.101971337370143	0.9915218848194254	exist
CDC20	0.763597001421093	24.4830552341133	0.337892268858061	0.47122174498359526	absent
NFIA	0.609219085555767	24.7229567362832	0.449544769492278	0.34722705103806056	exist
SFSWAP	-0.401168177316167	23.3182985010022	0.680085429823452	0.16743652939592812	absent
CHD3	0.659156668622141	26.8146355271918	0.370672736111559	0.43100935621954733	absent
SF3A3	2.14312091255086	27.2591143351727	0.0967230386881014	1.0144700679708518	absent
TP53BP1	0.0118807562134069	26.7811029468107	0.985884617271036	0.0061739096172992395	absent
TRIM26	-0.265916098658818	24.4831350935839	0.748979809051277	0.1255298898249772	absent
ILF2	0.694359899757944	31.9771387245525	0.0189908587099196	1.7214553973194304	absent
ILF3	0.231992460722399	34.1678932265803	0.477670991435479	0.3208711322607798	absent
PTPN13	-1.60985915371286	27.4510546171476	0.00519065870566259	2.284777525758073	absent
EPS8	-0.906333517398568	22.6784691900647	0.180725443446894	0.7429807009492165	absent
TRAP1	0.708394622966158	23.4636420843585	0.536834430950094	0.27015963760043454	absent
FOXF2	0.892603652159426	22.322670891171	0.336628900695625	0.47284860115333904	exist
FOXC1	1.47743315059592	25.7595261458535	0.1927233917693	0.7150655697255246	exist
ANK3	-0.772112159640161	24.2402982938602	0.62325984595515	0.20533085199753012	absent
DLG1	-2.51632989339078	23.8612573056627	0.029750703562944	1.5265027593508513	absent
CSTF3	0.197409581682993	26.7567688446066	0.856893964454016	0.06707291611838467	absent
CDC16	1.72673878082083	24.6628660017004	0.132826012258782	0.8767168656743658	absent
FLII	1.48841190725752	27.8126648371346	0.0274390570067465	1.5616308180310157	absent
ACACA	-2.0180484271701302	23.548782149106	0.0151038411553188	1.8209125904275791	absent
GPS1	1.3502316236033	22.5808071411735	0.112863932736843	0.9474448208376205	absent
CHAF1A	0.744092578300133	24.4945921737171	0.37234005326801	0.429060243454869	absent
CHAF1B	2.19080664853461	24.7489218679837	0.0134413063159312	1.8715585215923578	absent
IK	-0.307857909407482	30.3940835083025	0.344179195996393	0.46321538426129394	absent
RLF	1.14574764709104	24.2968083008901	0.0818035165527806	1.0872280265653327	exist
PPFIA1	-1.43466917114799	24.4117202465049	0.238360960639275	0.6227648729556938	absent
EIF2B5	-0.0235952468091928	22.3998846741049	0.966971265313486	0.014586431295704822	absent
TARDBP	0.360350386052084	29.1536531589067	0.327127509245852	0.4852829330644883	absent
HNRNPA0	0.880376559400523	31.2572324807738	0.0380002211758622	1.4202138756153755	absent
AIMP2	-0.947483621058105	25.751059622776	0.198668685574728	0.7018705815758586	absent
CBX3	2.71960248825518	26.244374762754	0.00113584175517386	2.9446821700703465	absent
DDX10	0.391872161853779	29.6397040334627	0.245161861693542	0.6105470893913812	absent
SRSF9	1.05415568322122	29.1203672152167	0.0416865249534447	1.3800043067553482	absent
SRSF5	0.148081687884647	28.1487578039633	0.707699407493793	0.15015116799836498	absent
SRSF6	0.0331785649440198	30.4544505364192	0.906462378000254	0.04265021624133777	absent
MAD2L1	0.604356918329635	25.2927063753445	0.512823040976798	0.2900324703373637	absent
TRIM28	-0.157778818251497	30.6381729916813	0.680799913024612	0.16698050840662584	absent
G3BP1	-0.0758800501526965	28.5965510206617	0.886786932006963	0.052180715421196594	absent
PABPC4	0.295018533022884	29.4150228354134	0.410820118606033	0.38634829636580836	absent
ATM	0.0967230264673713	21.5541158789404	0.843316259756792	0.07400952607562927	absent
MTA1	0.518696888594224	29.5998661533291	0.0977004065604478	1.0101036290489682	absent
PPIL2	-0.899714762812961	27.2934046182765	0.315886537691188	0.5004688822651991	absent
PPP2R5C	-0.0957696302491049	22.5197046358894	0.934218679315205	0.029551453423297697	absent
CTBP1	1.38019149259097	24.0698647275552	0.209684275982063	0.678434135630324	absent
TARBP1	-0.695302404783731	23.0797754672615	0.429702158634945	0.36683246460585645	absent
ORC1	-0.691430320944789	24.5744754037408	0.527648022044141	0.2776556855295833	absent
ORC2	-0.846462575939328	24.5317745379471	0.422843283576643	0.3738205633315977	absent
ILK	-0.605389620018433	24.2037552480916	0.368787592234833	0.43322369910049396	absent
SNTB2	-1.86742383382958	23.8766055488695	0.0554628666371	1.2559976873636358	absent
PPIG	2.06859961726512	26.6994995820555	0.0962365132492095	1.0166601203321735	absent
TCOF1	-0.390672608139088	31.1743242523789	0.421298714808509	0.3754098657068196	absent
SF3B2	-0.23530587335091	30.3251163432188	0.421479220701557	0.37522383161362033	absent
TOP3A	0.671772710105507	26.6290293322524	0.245858187040613	0.6093153251921625	absent
SMAD4	-0.813298007444605	23.5760172986898	0.462385568944671	0.3349957287084142	absent
PICALM	-0.602989686116224	22.6265584425453	0.571025509972758	0.2433444896649562	absent
SQSTM1	0.824350051562387	22.7817397388826	0.246123643724635	0.6088466640464303	absent
PRPF4B	-0.219310740337071	29.7875846110399	0.659537693516849	0.18076037886124702	absent
ATR	-1.11071657894029	25.4199249202659	0.0918730709890661	1.03681176646665	absent
HDAC1	1.06408666869628	29.054209506794	0.0209772217046337	1.6782520317881315	absent
CAMK2G	0.0764990106856769	24.8343934419686	0.939655883734407	0.02703116252473462	absent
CAMK2D	-0.552951114245354	22.9132920604794	0.531668070144576	0.2743594208902738	absent
SNW1	0.280157174704729	29.497876463218	0.395928592413425	0.4023831340674686	absent
IQGAP2	0.441654431167985	23.6583404404011	0.697086259402761	0.15671347776323802	absent
TRA2A	0.103824817782512	28.0380224991142	0.788980483477481	0.10293373953185583	absent
KRR1	0.0623068280101547	28.8669386657461	0.919744132592906	0.036332974022143256	absent
PWP1	2.43370657577464	23.4805452005967	0.00148726597880781	2.827611356428359	absent
CUL1	-0.837840874667218	22.1111984564105	0.330020849355775	0.481458622321697	absent
CUL3	0.662448903900408	23.8006864920071	0.413025202056636	0.38402344766515534	absent
CUL4B	0.325288532794786	24.9277243396927	0.661997909260734	0.17914338215842718	absent
TP53BP2	-1.69463140177705	24.8444127787801	0.160988161196151	0.7932060600937965	absent
MOGS	1.86843893397964	23.6913156335413	0.0516196855152192	1.2871846456546254	absent
THOC5	0.278695670754317	28.2034875860023	0.595980883098403	0.2247676706255825	absent
SPTAN1	-0.351507346227644	29.2415616806098	0.687917081638501	0.16246390646951728	absent
GNL2	0.216288021548228	30.0964221774421	0.446318225331988	0.35035537845298637	absent
DDX39B	0.378705243145554	31.337962060109	0.294144028017533	0.5314399646328498	absent
EXOSC2	1.11743538881546	23.5481524546942	0.274877476520866	0.5608608448180514	absent
GTF2H2C	1.62707176506338	24.9088766374753	0.0835383106613076	1.0781143114253433	absent
GTF2H3	0.36249185454109	24.8084878104149	0.596890460708069	0.22410536179345153	absent
BYSL	1.53774503974728	27.3574019033024	0.238763955926521	0.6220312341746241	absent
CDK13	-0.811226844202908	25.5947773758275	0.447975108334218	0.3487461168353953	absent
CKAP5	-1.11893455496091	30.7481963030749	0.0347939364649853	1.4584964339052016	absent
CIRBP	1.08914722431536	28.0786449336514	0.0910473449293253	1.0407327143320562	absent
HNRNPD	0.42100764672084	32.5029505744764	0.123431908588372	0.908572555598488	absent
DSG2	-1.09235765906043	29.2627320895024	0.0187371343859143	1.7272968283653627	absent
BOP1	1.29755978383673	29.5720005145206	0.00502966432038581	2.298460998774853	absent
KEAP1	0.911931686670378	23.6485325800295	0.375925779340424	0.4248978912550511	absent
URB2	0.199673444529429	28.80248368816	0.642374150725986	0.19221194348114187	absent
DHX34	-0.212404667122908	23.4353090651871	0.865402363839945	0.06278192286361517	absent
MORC3	0.44270140424425	23.3632152222264	0.679716658551221	0.16767208622277796	absent
SAFB2	0.549299199155118	28.6507730616564	0.474882691929808	0.3234136588794634	exist
EIF3A	-1.13280335790492	28.3841699284275	0.0689454966712078	1.1614940954738606	absent
EFR3A	-1.53329933383555	23.30140166555	0.0581787398083384	1.2352356901053245	absent
UBAP2L	-0.756246793108883	30.889392531025	0.0219940471017995	1.6576948492086003	absent
SCRIB	0.00976436292514828	25.4011953916856	0.992381964498995	0.003321137174657339	absent
WRN	-0.0470229348208995	22.8664375474609	0.969711405658444	0.01335749622712178	absent
ZMYM3	0.718411359825648	28.0634198210367	0.0468968041789205	1.3288567516292584	absent
DYNC1H1	0.173053088254301	29.7005733110372	0.74469265339068	0.12802293057670097	absent
NPAT	-2.94500055392528	24.1889650773342	0.00931107593449391	2.031000131541225	absent
EIF2B1	0.939391726801721	23.0741270764426	0.262441025304635	0.5809682742096801	absent
EIF4A2	2.07102676408438	25.6945592589466	0.0395856989887137	1.4024616820553004	absent
TCEB3	-0.554608157462112	28.8488349973168	0.173720366957027	0.7601492619298661	absent
CTTN	-0.509814459485576	28.0404519155092	0.324799842732712	0.48838418971513536	absent
FLOT2	-3.60138925777613	24.5741296811452	0.00694421532729369	2.1583768209528826	absent
TRIM25	1.51363020349266	25.6180217953474	0.208976759125547	0.6799020102753818	absent
FAM50A	-0.399766590666728	23.7799125482009	0.754715378640914	0.12221680041162172	absent
FRG1	1.17689673238758	25.746128896611	0.233915098736272	0.6309417444746773	absent
CAPRIN1	-0.471156644176219	30.574158472658	0.118577000562503	0.9259995394492178	absent
RBM39	-0.00430298060415318	30.7655968038813	0.991513592687975	0.0037013276624931206	absent
HLTF	1.29233832339021	27.913642589918	0.259729452835368	0.5854787993941859	absent
DHX8	0.53478647862306	29.701910075218	0.105056211274905	0.9785782655552968	absent
MCM6	-0.0557740862356205	28.188057773695	0.93289391393713	0.030167740188370967	absent
ITPR2	-0.935343067366799	25.8144195358933	0.129328235792497	0.8883066467348802	absent
ITPR3	2.19977092856923	24.4478703140809	0.046859591877141	1.3292014982033638	absent
TRIP12	0.675563590138036	29.1323389987274	0.106557517356519	0.9724159065195371	absent
PUM1	-0.389009172189693	29.8036023042773	0.173526877665734	0.7606332475713011	absent
ESPL1	-0.703020175515675	22.6867730734154	0.349581587635539	0.45645144960418	absent
MDC1	2.60084264545271	26.9280733164416	0.00126964881565487	2.8963163881105034	absent
CLINT1	-0.0381085733004247	22.6595910867044	0.959376265509599	0.018011029966135107	absent
MELK	0.64979400806307	23.7864061825547	0.529081602980367	0.27647733932414476	absent
SMC1A	-0.14645525581494	31.0092088806822	0.57465136144885	0.24059556004098953	absent
RRP1B	0.348855336694614	32.0140497832364	0.209525906987168	0.6787622707122166	absent
NCOA6	-1.95209476896994	23.0025746669807	0.0262518232961467	1.580840527688263	absent
PDCD11	0.695653869070924	32.0420505410318	0.0121200948839615	1.9164939802176204	absent
BMS1	0.184904475154997	30.6433661445826	0.5023979035996	0.29895218148627656	absent
USP10	0.0567132311259798	28.6477864593001	0.912718547841006	0.03966312385009974	absent
PPP2R5D	-0.319868312474685	22.6977416566436	0.795293030959304	0.09947282319188047	absent
LBR	0.179339890720669	29.8765680447911	0.521143995903449	0.2830422613725969	absent
CBX2	2.02626322478678	24.7980534838601	0.0736612334115951	1.132761013428907	exist
KIF22	1.2596333901627501	28.0632403941922	0.0168381384107374	1.773705924869296	absent
CHD4	0.0918044482344677	32.3748998082346	0.742777659939707	0.12914116674002799	absent
LASP1	-0.225355177319235	23.2827238457296	0.825514774866089	0.0832751494328154	absent
DRAP1	0.91873945631201	23.6261704907196	0.385146505066246	0.414374038701988	exist
ZNF638	-0.00538515840805829	29.8832004026055	0.98676710486955	0.005785336697256096	absent
KPNB1	-0.477274345762488	31.4301535257786	0.248958587284461	0.6038728890875125	absent
NOLC1	0.313012515586617	28.9308698754404	0.379804115031012	0.4204403341604023	absent
NUMA1	0.214988219233226	30.6357052467467	0.48130546338132	0.31757920854310023	absent
SHPRH	-0.510660752198884	26.1651994652746	0.519707569090236	0.28424095800841875	absent
GAPVD1	-0.93681205208647	23.8951037628801	0.363546680699106	0.439439816253627	absent
NCAPH	2.01900637235356	23.9490467992611	0.00852104584353576	2.0695070981673775	absent
SPCS2	0.346444751429849	23.1426246184309	0.718292945687887	0.1436983987259217	absent
WTAP	-0.335789367475531	24.2729587174702	0.718536020215244	0.1435514557989142	absent
MORF4L2	0.150381777682622	26.7144435120283	0.796629153894406	0.09874380394755165	absent
SART3	0.380335168998584	25.4828717272684	0.791583050346104	0.10150351363184437	absent
NCAPD2	0.789833770153801	26.257639014322	0.301760455563978	0.5203376732933341	absent
SUZ12	0.184798428798791	28.6379636499537	0.631230333418283	0.1998121395203619	absent
EXOSC7	0.823163741874043	24.2735385191748	0.390618074656864	0.4082476649341743	absent
EFTUD2	0.532074682135266	31.645692250885	0.0748566164901019	1.1257698068353688	absent
SETDB1	-2.07962609206738	22.9679653781562	0.0528536576326972	1.2769249528270978	absent
RRS1	1.01589804390515	30.3038769888391	0.012591847882655	1.8999105315004632	absent
IQCB1	0.547843067634843	24.3091466215796	0.54544098172927	0.26325223443576745	absent
KIF14	-0.233991884029339	29.7809795738569	0.51938792277462	0.28450815315361655	absent
WDR43	0.520900980827427	30.5051655609947	0.12712621983248	0.895764866800973	absent
ZNF146	1.6324495758482	23.861164773317	0.0640239180735421	1.193657751846813	exist
PDIA6	1.36558368781961	21.7961792221834	0.0410240505281414	1.3869614615889618	absent
PLEC	-0.602019795375738	30.7406150353215	0.432932321666197	0.36357998961471655	absent
PCM1	-0.0119101303273625	27.7726601859627	0.984784716269721	0.006658700218119538	absent
NONO	-0.128720362299014	32.7136085622424	0.654028022224263	0.184403643668621	absent
LRRC41	1.06302009501821	22.1593312091708	0.203905376065557	0.6905713236832309	absent
TTF1	0.381422054563243	23.9346849716538	0.623468733106685	0.2051853214632589	absent
PCBP1	-0.132508743703724	31.4835942626009	0.606553638872867	0.21713078748256193	absent
PCBP2	0.165430412656455	30.4261339960799	0.68328762984888	0.16539644161742847	absent
TOMM20	2.89980797689927	23.5846276494986	2.07968483886964e-4	3.6820024742249005	absent
SF3B3	1.81901135583434	28.8478818652051	0.00167994922234648	2.774703844933661	absent
KIAA0020	1.26750142710257	29.2073928027996	0.00698898710418308	2.1555857608693283	absent
CNN3	-0.324281030225332	26.1001248289869	0.775192142760341	0.11059063788340102	absent
SAFB	0.378358788733065	29.9649213510152	0.44946585564373	0.3473032945175033	absent
SF3B4	1.59724004928761	23.6594064957216	0.155312556985236	0.8087934302409384	absent
SF3A2	0.57348844007291	28.0549259340317	0.213368482945043	0.6708697306187675	absent
SEC23A	0.118443550387267	23.4901121174793	0.846560262098197	0.07234212135281522	absent
SEC23B	-0.824646643396038	24.2357883558191	0.474386932987923	0.32386728214252364	absent
SF3A1	0.0426826039406937	27.6301874272741	0.969590643287518	0.013411584172226607	absent
SIX1	-1.6378637653452	23.0570315860215	0.03607792450662	1.4427584545349976	absent
SS18	2.52237466510464	24.3558320812608	0.0349409044262361	1.4566658577320222	absent
TERF2	1.01351946781269	26.1178994998344	0.153509216122801	0.8138655459775005	exist
MAPRE2	-3.7430882467161	25.1489661400071	0.00981539527463873	2.008092206289362	absent
TAF1C	1.53818644843573	25.0383858636745	0.102564138066926	0.9890044653664298	absent
SF1	-0.312359755870807	29.6532830557715	0.357445303865593	0.4467904043431606	absent
MED1	-0.193919211881414	25.981038988058	0.841764571312694	0.07480935704747764	absent
TRIP6	2.00657609462262	24.4805071260528	0.0311767156288802	1.506169638325619	absent
PTPN14	0.324944934416	23.736402662811	0.733143758236737	0.1348108585274582	absent
MAPRE1	-0.163939888863823	26.6039774675524	0.852191525717746	0.06946278878414541	absent
ELAVL1	0.197753935826989	30.8902200282312	0.685202362641284	0.16418114821630042	absent
ELF2	-1.22236225696415	23.4542793982249	0.259862547459967	0.5852563084310238	absent
ZKSCAN8	0.643653952907744	23.4423094447077	0.544304027432344	0.26415845222495776	exist
